"timeBgn","elapsed_days","iso","residuals_phi","rediduals_no_phi"
2018-01-29 14:00:00,359.416666666664,-19.7308103086207,-2.03811058916137,-2.56041901741562
2018-01-29 14:30:00,359.4375,-19.7758684882192,-2.05449831140153,-2.57678950572175
2018-01-29 15:00:00,359.458333333332,-19.5514827229885,-1.97342728808863,-2.49570117344509
2018-01-29 15:30:00,359.479166666664,-19.422276740274,-1.92678318982264,-2.44903969119073
2018-01-29 16:00:00,359.5,-19.5437988942529,-1.97082839740994,-2.49306743977021
2018-01-29 16:30:00,359.520833333332,-19.3789342443836,-1.91128656836228,-2.43350807670051
2018-01-29 17:00:00,359.541666666664,-19.3884046040462,-1.91480238529852,-2.43700628460563
2018-01-29 17:30:00,359.5625,-19.1831291365385,-1.84064395606115,-2.36283017133327
2018-01-29 18:00:00,359.583333333332,-21.4417413212644,-2.65768232840537,-3.17985078464384
2018-01-29 18:30:00,359.604166666664,-21.4702939673077,-2.66810047434839,-3.19025109655975
2018-01-29 19:00:00,359.625,-22.856333262069,-3.16952632999783,-3.69165904319385
2018-01-29 19:30:00,359.645833333332,-22.680002750411,-3.10583765810054,-3.62795238729823
2018-01-29 20:00:00,359.666666666664,-24.1000632051724,-3.61956921868457,-4.14166588890617
2018-01-29 20:30:00,359.6875,-24.2643141765027,-3.67907018696661,-4.20114872323962
2018-01-29 21:00:00,359.708333333332,-25.2104252247126,-4.02137273141966,-4.54343305877684
2018-01-29 21:30:00,359.729166666664,-25.2055655726776,-4.01970593188023,-4.5417479753596
2018-01-29 22:00:00,359.75,-25.5094712718391,-4.12972070043574,-4.6517443850806
2018-01-29 22:30:00,359.770833333332,-25.2677186325137,-4.04236901619898,-4.56437426705795
2018-01-29 23:00:00,359.791666666664,-24.1217976612717,-3.62797656737204,-4.14996330949899
2018-01-29 23:30:00,359.8125,-23.6870600590164,-3.47082168354667,-3.99278984200081
2018-01-30,359.833333333332,-23.8239654988506,-3.52043214304798,-4.04238164289383
2018-01-30 00:30:00,359.854166666664,-23.6035928893443,-3.44081395562002,-3.96274472192743
2018-01-30 01:00:00,359.875,-23.7054827367816,-3.47775928631797,-3.9996712441621
2018-01-30 01:30:00,359.895833333332,-23.5306803322404,-3.41462413330582,-3.9365172077672
2018-01-30 02:00:00,359.916666666664,-23.1924712856322,-3.2923842957678,-3.81425841193231
2018-01-30 02:30:00,359.9375,-23.1564316756831,-3.27944026098495,-3.80129534394384
2018-01-30 03:00:00,359.958333333332,-22.5210343821839,-3.04970653338828,-3.57154250823815
2018-01-30 03:30:00,359.979166666664,-22.1445300428962,-2.91361535427422,-3.43543214611707
2018-01-30 04:00:00,360,-22.2259712844828,-2.94316475114697,-3.46496228509019
2018-01-30 04:30:00,360.020833333332,-22.2469153060109,-2.95083215937011,-3.47261036052649
2018-01-30 05:00:00,360.041666666664,-22.8848390913793,-3.18166336077353,-3.70342215426126
2018-01-30 05:30:00,360.0625,-22.9385600669399,-3.20118643985629,-3.72292575079899
2018-01-30 06:00:00,360.083333333332,-22.7553218293103,-3.13500061347287,-3.65672036699959
2018-01-30 06:30:00,360.104166666664,-22.6903361333333,-3.11158720902698,-3.63328733027221
2018-01-30 07:00:00,360.125,-22.8172356534483,-3.15757942100032,-3.67925983510398
2018-01-30 07:30:00,360.145833333332,-22.6009616471233,-3.07944464087746,-3.60110527298493
2018-01-30 08:00:00,360.166666666664,-22.6065517683908,-3.08155895372851,-3.60319972899066
2018-01-30 08:30:00,360.1875,-22.5149617661202,-3.04852294403597,-3.57014378760913
2018-01-30 09:00:00,360.208333333332,-22.5950805097701,-3.07759465126523,-3.5991954883112
2018-01-30 09:30:00,360.229166666664,-22.5522268218579,-3.06218686839001,-3.58376762407611
2018-01-30 10:00:00,360.25,-22.3091436712644,-2.97435545848554,-3.49591605798457
2018-01-30 10:30:00,360.270833333332,-22.2655819811475,-2.9586917210751,-3.4802320895654
2018-01-30 14:00:00,360.416666666664,-21.3119850863524,-2.61442300040353,-3.13581965729072
2018-01-30 14:30:00,360.4375,-21.3317333274074,-2.62165921415785,-3.14303504166246
2018-01-30 15:00:00,360.458333333332,-21.3337401022277,-2.62247834390569,-3.14383326725607
2018-01-30 15:30:00,360.479166666664,-20.9739481325926,-2.49243367521714,-3.01376761964726
2018-01-30 20:00:00,360.666666666664,-22.1135846103858,-2.90548716854033,-3.42662893914591
2018-01-30 20:30:00,360.6875,-22.053165035,-2.88372719599066,-3.40484724032596
2018-01-31 18:00:00,361.583333333332,-15.5001117483622,-0.517569124602278,-1.03768434653829
2018-01-31 18:30:00,361.604166666664,-15.52839998,-0.527897962587081,-1.04798817681889
2018-01-31 19:00:00,361.625,-15.1455661441634,-0.389522583940821,-0.909587716024995
2018-01-31 19:30:00,361.645833333332,-15.198800035,-0.408874484346224,-0.928914459845478
2018-01-31 20:00:00,361.666666666664,-14.8489184407767,-0.282418176807624,-0.802432921290801
2018-01-31 20:30:00,361.6875,-14.674900005,-0.219572250784333,-0.739561689826413
2018-01-31 21:00:00,361.708333333332,-14.6024603586074,-0.193467791557936,-0.713431850740062
2018-01-31 21:30:00,361.729166666664,-14.585800025,-0.187538969105649,-0.707477574015122
2018-01-31 23:00:00,361.791666666664,-13.8212723776119,0.0887011143727766,-0.431160681304304
2018-02-01,361.833333333332,-14.0774000140187,-0.00413628642561187,-0.523946503997661
2018-02-01 01:00:00,361.875,-14.1055780585502,-0.014523787755643,-0.534282129720548
2018-02-01 02:00:00,361.916666666664,-14.6714599571695,-0.219400904429618,-0.739107073335124
2018-02-01 03:00:00,361.958333333332,-14.7315524157303,-0.241332481813033,-0.760986180256878
2018-02-01 04:00:00,362,-15.178831164564,-0.403310947894917,-0.922911878524993
2018-02-01 13:30:00,362.395833333332,-14.3759403095149,-0.114779283200798,-0.633864098839811
2018-02-01 20:30:00,362.6875,-13.5807500136364,0.171445952270556,-0.347241424510929
2018-02-01 21:00:00,362.708333333332,-13.5964817738866,0.165655387003128,-0.353003045230151
2018-02-01 21:30:00,362.729166666664,-13.2169318181818,0.302839528793124,-0.215789884785901
2018-02-01 22:00:00,362.75,-13.2579553507099,0.287900712151489,-0.230699608673839
2018-02-01 22:30:00,362.770833333332,-12.2868408704545,0.639055671038109,0.120484517059286
2018-02-01 23:00:00,362.791666666664,-12.1610852014199,0.684441342477125,0.165899429430987
2018-02-01 23:30:00,362.8125,-12.6981591295455,0.49007917817871,-0.0284334198551995
2018-02-02,362.833333333332,-12.6769400923963,0.497653456955211,-0.020829751993587
2018-02-02 00:30:00,362.854166666664,-12.4011818340909,0.597295392891955,0.0788416470944963
2018-02-02 01:00:00,362.875,-12.5307555694949,0.550327272065388,0.031903063478831
2018-02-02 01:30:00,362.895833333332,-12.6084545477273,0.522122366785142,0.00372776946236172
2018-02-02 02:00:00,362.916666666664,-12.9193137765182,0.409582523205888,-0.108782388806925
2018-02-02 02:30:00,362.9375,-12.7652045568182,0.465223320394286,-0.0531118322690575
2018-02-02 03:00:00,362.958333333332,-12.7779113086694,0.460526135821154,-0.057779183459937
2018-02-02 03:30:00,362.979166666664,-12.5312727454545,0.549634989372863,0.0313595775000976
2018-02-02 04:00:00,363,-12.3882000032323,0.601283660676905,0.0830382302318203
2018-02-02 04:30:00,363.020833333332,-12.3902272477273,0.600449097517323,0.0822337225125295
2018-02-02 05:00:00,363.041666666664,-12.4603669447581,0.574977958840129,0.0567927132814994
2018-02-02 05:30:00,363.0625,-12.3813333444444,0.603463256270496,0.0853082141571564
2018-02-02 06:00:00,363.083333333332,-12.6111008252016,0.520254063975423,0.00212929929972706
2018-02-02 06:30:00,363.104166666664,-12.4277727159091,0.58646291920236,0.0683685059498978
2018-02-02 07:00:00,363.125,-12.6224979769231,0.515928490802901,-0.0021354970475119
2018-02-02 07:30:00,363.145833333332,-12.5072726795455,0.557504193186348,0.0394707047099997
2018-02-02 08:00:00,363.166666666664,-12.5973024241935,0.524838368429148,0.00683545329208851
2018-02-02 08:30:00,363.1875,-12.6860454545455,0.492637888310797,-0.0253343795285531
2018-02-02 09:00:00,363.208333333332,-12.7389455622984,0.473401853599738,-0.0445396929903073
2018-02-02 09:30:00,363.229166666664,-12.5544545386364,0.540030952571385,0.0221202011754192
2018-02-02 10:00:00,363.25,-12.76358586,0.464285415679229,-0.0535944665847118
2018-02-02 10:30:00,363.270833333332,-12.7563636295455,0.466795646771733,-0.0510532924290911
2018-02-02 11:00:00,363.291666666664,-12.8805322592742,0.421781282329181,-0.0960366398842836
2018-02-02 11:30:00,363.3125,-12.9333409409091,0.402577995035664,-0.115208836273053
2018-02-02 12:00:00,363.333333333332,-13.2303830796371,0.29503455238126,-0.222721114112205
2018-02-02 12:30:00,363.354166666664,-13.0384544909091,0.364353458556496,-0.153370969218087
2018-02-02 13:00:00,363.375,-12.9001411352823,0.414279484126141,-0.103413631032813
2018-02-02 14:00:00,363.416666666664,-12.2064814759259,0.664973610557497,0.147343342292407
2018-02-02 14:30:00,363.4375,-12.0698948546392,0.714274877550454,0.196676143549786
2018-02-02 15:00:00,363.458333333332,-12.1999815111111,0.667119428064924,0.149552302197763
2018-02-02 15:30:00,363.479166666664,-12.1172742354639,0.696932219868151,0.179396775996652
2018-02-02 16:00:00,363.5,-11.9955370166667,0.740862213683712,0.223358525663094
2018-02-02 16:30:00,363.520833333332,-11.8373381645361,0.797980442929779,0.280508584608293
2018-02-02 17:00:00,363.541666666664,-11.7118333407407,0.843273064219593,0.325833109438534
2018-02-02 17:30:00,363.5625,-11.3998742426804,0.956006780976614,0.438598803570311
2018-02-02 18:00:00,363.583333333332,-12.0578518314815,0.717910959792569,0.200535033588358
2018-02-02 18:30:00,363.604166666664,-11.9519586836777,0.756109777211851,0.238765976030084
2018-02-02 22:00:00,363.75,-15.5290472515748,-0.538459113784183,-1.05557597342807
2018-02-02 22:30:00,363.770833333332,-15.7190316661972,-0.607280752563217,-1.12436489687459
2018-02-02 23:00:00,363.791666666664,-15.559763792126,-0.549776687577604,-1.06682804279944
2018-02-02 23:30:00,363.8125,-15.4933262908772,-0.52584975537446,-1.0428682477568
2018-02-03,363.833333333332,-15.4296377870079,-0.502917209073068,-1.01990276487306
2018-02-03 00:30:00,363.854166666664,-15.4224420936842,-0.500418372842905,-1.0173709183248
2018-02-03 01:00:00,363.875,-17.0078503484252,-1.07396998884081,-1.59088945027595
2018-02-03 01:30:00,363.895833333332,-17.1492877684211,-1.12523239466018,-1.64211869832704
2018-02-03 02:00:00,363.916666666664,-17.2102322830709,-1.14738030053494,-1.66423337271912
2018-02-03 02:30:00,363.9375,-17.3519754498246,-1.19875342387254,-1.71557319086676
2018-02-03 03:00:00,363.958333333332,-16.7605984476378,-0.984954495676659,-1.50174088378082
2018-02-03 03:30:00,363.979166666664,-16.8929157298246,-1.0329183715747,-1.54967130709583
2018-02-03 04:00:00,364,-17.6174881623016,-1.29510305951281,-1.8118224687651
2018-02-03 04:30:00,364.020833333332,-17.7617333322807,-1.34738142166396,-1.86406723096879
2018-02-03 05:00:00,364.041666666664,-18.0806377759843,-1.46283471456736,-1.97948685025329
2018-02-03 05:30:00,364.0625,-18.2019090440559,-1.50680346416908,-2.02342185257184
2018-02-03 06:00:00,364.083333333332,-18.265395227668,-1.52987121152765,-2.0464557789902
2018-02-03 06:30:00,364.104166666664,-18.3385447659498,-1.55643429169814,-2.07298496457062
2018-02-03 07:00:00,364.125,-18.2913952351779,-1.53948484390094,-2.05600154854073
2018-02-03 07:30:00,364.145833333332,-18.4265461446809,-1.58847416331135,-2.10495682608304
2018-02-03 08:00:00,364.166666666664,-18.3345238642857,-1.55529421343038,-2.07174276070582
2018-02-03 08:30:00,364.1875,-18.2977228319298,-1.54208804482302,-2.05850240298129
2018-02-03 09:00:00,364.208333333332,-17.7539404833333,-1.34550503421971,-1.86188512964715
2018-02-03 09:30:00,364.229166666664,-17.6455192533333,-1.3063937184508,-1.82273947754101
2018-02-03 10:00:00,364.25,-16.6309842511811,-0.939537962878013,-1.45584931203187
2018-02-03 10:30:00,364.270833333332,-16.4389999870629,-0.870201734394595,-1.38647860002025
2018-02-03 11:00:00,364.291666666664,-15.9252047511811,-0.684465421617581,-1.20070773013049
2018-02-03 11:30:00,364.3125,-15.8376748356643,-0.652910821758416,-1.16911849958133
2018-02-03 12:00:00,364.333333333332,-15.5251264968379,-0.539966339070263,-1.05613931263323
2018-02-03 12:30:00,364.354166666664,-15.4204580377622,-0.502212795696612,-1.01835099143703
2018-02-03 13:30:00,364.395833333332,-14.2270076147727,-0.0707486216675285,-0.586817041104274
2018-02-03 14:00:00,364.416666666664,-14.0646776871795,-0.0121389154067267,-0.528172336377051
2018-02-03 14:30:00,364.4375,-13.7178182079545,0.113215708015072,-0.402782640955569
2018-02-03 15:00:00,364.458333333332,-13.6179525507299,0.149231743211636,-0.366731460233438
2018-02-03 15:30:00,364.479166666664,-13.8959280306818,0.0485812611137617,-0.467346723287226
2018-02-03 16:00:00,364.5,-13.723554740146,0.110823432393691,-0.405069259452068
2018-02-03 16:30:00,364.520833333332,-13.5904924265152,0.158846623034781,-0.357010702752012
2018-02-03 17:00:00,364.541666666664,-13.5951236167273,0.157065530810129,-0.358756355421353
2018-02-03 17:30:00,364.5625,-13.3681401564394,0.239060199885881,-0.276726173301352
2018-02-03 18:00:00,364.583333333332,-13.3073672858182,0.260935856977333,-0.254814929684141
2018-02-03 18:30:00,364.604166666664,-13.2388863477273,0.285599485402008,-0.23011564125962
2018-02-03 19:00:00,364.625,-13.163789096,0.312656194014171,-0.203023199180956
2018-02-03 19:30:00,364.645833333332,-13.1355681765152,0.322757506726233,-0.192886079543194
2018-02-03 20:00:00,364.666666666664,-12.9377600236364,0.394199048262857,-0.121408657629121
2018-02-03 23:30:00,364.8125,-12.7164221724947,0.473511455349389,-0.04184303187961
2018-02-04,364.833333333332,-12.6640000888889,0.492365842815029,-0.0229521766920083
2018-02-04 00:30:00,364.854166666664,-12.5891047040598,0.519348838192071,0.00406735979123793
2018-02-04 01:00:00,364.875,-12.51701423,0.545317224280285,0.0300723603623603
2018-02-04 01:30:00,364.895833333332,-12.655923252452,0.494966295175861,-0.0202418808900198
2018-02-04 02:00:00,364.916666666664,-12.69358571,0.481236537529226,-0.0339348773230323
2018-02-04 02:30:00,364.9375,-12.7141153869658,0.47370370295511,-0.0414308773295146
2018-02-04 03:00:00,364.958333333332,-12.5831428514286,0.52096968242932,0.00587201005874378
2018-02-04 03:30:00,364.979166666664,-12.4587558980728,0.565853570682177,0.0507928795644825
2018-02-04 04:00:00,365,-12.3512464043478,0.604632759851325,0.0896091233177488
2018-02-04 04:30:00,365.020833333332,-12.4448205348291,0.57067923941856,0.0556927307927157
2018-02-04 05:00:00,365.041666666664,-12.4188985695652,0.579947809317341,0.0649985019152331
2018-02-04 05:30:00,365.0625,-12.5730362535181,0.524088114532558,0.00917608166256648
2018-02-04 06:00:00,365.083333333332,-12.5082112,0.547427940437819,0.0325532554006769
2018-02-04 06:30:00,365.104166666664,-12.8115351906183,0.437606913231013,-0.0772303506801873
2018-02-04 07:00:00,365.125,-12.6842143414286,0.483551559544086,-0.0312482099557286
2018-02-04 07:30:00,365.145833333332,-12.8117014863539,0.4373312048496,-0.077430996961061
2018-02-04 08:00:00,365.166666666664,-12.8394225549296,0.427196523919124,-0.0875280369322818
2018-02-05 13:30:00,366.395833333332,-15.4730914261194,-0.531886436264204,-1.04426077363348
2018-02-05 15:00:00,366.458333333332,-16.1767842459662,-0.786749668609609,-1.2989977192861
2018-02-05 16:00:00,366.5,-16.5276840788785,-0.913895064272618,-1.42605855996436
2018-02-05 17:00:00,366.541666666664,-17.1642527780899,-1.14436813139994,-1.65644678109899
2018-02-05 18:00:00,366.583333333332,-17.735899624053,-1.35135898700204,-1.8633524997666
2018-02-05 19:00:00,366.625,-18.0061610164794,-1.4493379241436,-1.96124600909823
