"timeBgn","elapsed_days","iso","residuals_phi","rediduals_no_phi"
2023-04-03 12:00:00,1648.5,-34.9541389183158,-0.741947851382763,-0.741946769420576
2023-04-03 12:30:00,1648.52083333333,-34.7607421408163,-0.710303561442688,-0.710302479260087
2023-04-03 13:00:00,1648.54166666667,-34.7668037035185,-0.711656436902121,-0.711655354499238
2023-04-03 13:30:00,1648.5625,-32.3002616938462,-0.30395775935434,-0.303956676731316
2023-04-03 14:00:00,1648.58333333333,-35.2351515014737,-0.789837245514797,-0.789836162671756
2023-04-03 14:30:00,1648.60416666667,-34.1177222990741,-0.605327227798807,-0.605326144735883
2023-04-03 15:00:00,1648.625,-34.0599555692593,-0.596121008418031,-0.596119925135356
2023-04-03 15:30:00,1648.64583333333,-31.5054000553846,-0.173862190151047,-0.173861106648754
2023-04-03 16:00:00,1648.66666666667,-34.5760673690526,-0.682204079238549,-0.682202995516778
2023-04-03 16:30:00,1648.6875,-33.9189999398148,-0.573853595541752,-0.573852511600628
2023-04-03 17:00:00,1648.70833333333,-33.6104759177778,-0.523163950467467,-0.523162866307123
2023-04-03 17:30:00,1648.72916666667,-31.79053852,-0.222435869400319,-0.222434785020892
2023-04-03 18:00:00,1648.75,-33.7860022189474,-0.552903241160333,-0.552902156561952
2023-04-03 18:30:00,1648.77083333333,-33.1073833364815,-0.440987669464652,-0.440986584647453
2023-04-03 19:00:00,1648.79166666667,-32.6723314537037,-0.36936631526031,-0.369365230224426
2023-04-03 19:30:00,1648.8125,-32.38572314,-0.322302570607763,-0.322301485353324
2023-04-03 20:00:00,1648.83333333333,-32.9565432151579,-0.417086319147578,-0.417085233674717
2023-04-03 20:30:00,1648.85416666667,-33.0176055212963,-0.427539085699897,-0.427538000008746
2023-04-03 21:00:00,1648.875,-32.9139406951852,-0.410740517237952,-0.410739431328653
2023-04-03 21:30:00,1648.89583333333,-32.1431228384615,-0.283572508033397,-0.283571421906074
2023-04-03 22:00:00,1648.91666666667,-32.8032779141053,-0.393135508271758,-0.393134421926546
2023-04-03 22:30:00,1648.9375,-32.979518497037,-0.422642871580919,-0.42264178501795
2023-04-03 23:30:00,1648.97916666667,-32.1811740914815,-0.291272608217741,-0.291271521219655
2023-04-04,1649,-32.2249166183333,-0.298860528945857,-0.298859441730421
2023-04-04 00:30:00,1649.02083333333,-33.2742479535417,-0.472806648314338,-0.472805560881682
2023-04-04 01:00:00,1649.04166666667,-33.4274796918519,-0.49850788080724,-0.49850679315749
2023-04-04 01:30:00,1649.0625,-33.7414870785185,-0.550806862111664,-0.550805774244957
2023-04-04 02:00:00,1649.08333333333,-33.0586999983333,-0.438202645504469,-0.438201557420939
2023-04-04 02:30:00,1649.10416666667,-34.2959292245833,-0.643233624968539,-0.643232536668325
2023-04-04 03:00:00,1649.125,-34.4017667331482,-0.66109450387754,-0.66109341536077
2023-04-04 07:00:00,1649.29166666667,-34.3038924385,-0.647719410191801,-0.647718319947399
2023-04-04 07:30:00,1649.3125,-35.5185357735714,-0.849014529138939,-0.849013438679189
2023-04-04 08:00:00,1649.33333333333,-34.8213703477778,-0.73403237628782,-0.734031285612851
2023-04-04 08:30:00,1649.35416666667,-35.1691001649351,-0.791911024821644,-0.791909933931589
2023-04-04 09:00:00,1649.375,-33.98916987575,-0.597063481475617,-0.597062390370609
2023-04-04 09:30:00,1649.39583333333,-35.4460356835714,-0.838430567037647,-0.838429475717821
2023-04-04 10:00:00,1649.41666666667,-34.5845992998145,-0.696272724711677,-0.696271633177167
2023-04-04 10:30:00,1649.4375,-34.5513765684601,-0.691129276386771,-0.691128184637718
2023-04-04 11:00:00,1649.45833333333,-34.6965349965,-0.715496118414818,-0.715495026451348
2023-04-04 11:30:00,1649.47916666667,-35.7187643021429,-0.884959979117443,-0.884958886939688
2023-04-04 12:00:00,1649.5,-35.4048982118519,-0.833388879944756,-0.833387787552855
2023-04-04 12:30:00,1649.52083333333,-35.7700204426716,-0.89414529659393,-0.894144203988016
2023-04-04 13:00:00,1649.54166666667,-35.626585017,-0.870769268671117,-0.870768175851326
2023-04-04 13:30:00,1649.5625,-36.4784429035714,-1.01204821763833,-1.01204712460479
2023-04-04 14:00:00,1649.58333333333,-35.9962555564815,-0.932631372197231,-0.932630278950082
2023-04-04 14:30:00,1649.60416666667,-36.8024408414815,-1.06635465919882,-1.0663535657382
2023-04-04 15:00:00,1649.625,-37.22254496825,-1.13620722473865,-1.13620613106469
2023-04-04 15:30:00,1649.64583333333,-36.6086143514286,-1.03499579955248,-1.03499470566531
2023-04-04 16:00:00,1649.66666666667,-37.3004888805556,-1.14980842952552,-1.14980733542529
2023-04-04 16:30:00,1649.6875,-37.3953555,-1.16585597422441,-1.16585487991124
2023-04-04 17:00:00,1649.70833333333,-37.66622243925,-1.21101993796636,-1.21101884344038
2023-04-04 17:30:00,1649.72916666667,-36.0465857364286,-0.943431210736233,-0.943430115997578
2023-04-04 18:00:00,1649.75,-37.5441593309259,-1.19153374373621,-1.19153264878503
2023-04-04 18:30:00,1649.77083333333,-37.6268815294444,-1.20557243071257,-1.20557133554899
2023-04-04 19:00:00,1649.79166666667,-38.0250299805,-1.27179326514978,-1.27179216977392
2023-04-04 19:30:00,1649.8125,-36.0571285,-0.946590092176105,-0.946588996588114
2023-04-04 20:00:00,1649.83333333333,-36.9649647172542,-1.09713050713713,-1.09712941133715
2023-04-04 20:30:00,1649.85416666667,-36.660642562037,-1.04713930463595,-1.0471382086241
2023-04-04 21:00:00,1649.875,-36.63522992025,-1.0432891552163,-1.04328805899273
2023-04-04 21:30:00,1649.89583333333,-35.5526428771429,-0.864546938545264,-0.864545842110094
2023-04-04 22:00:00,1649.91666666667,-36.480783307037,-1.01844658753878,-1.01844549089215
2023-04-04 23:00:00,1649.95833333333,-36.7889684938889,-1.07013908151824,-1.0701379844491
2023-04-04 23:30:00,1649.97916666667,-38.2285670875949,-1.30865125243281,-1.30865015515262
2023-04-05,1650,-36.3401764305882,-0.996602368155315,-0.996601270664201
2023-04-05 00:30:00,1650.02083333333,-38.3701465955473,-1.33278192799893,-1.33278083029703
2023-04-05 04:30:00,1650.1875,-37.9224167155556,-1.26154941399402,-1.26154831461071
2023-04-05 05:00:00,1650.20833333333,-38.7703043052174,-1.40217336954118,-1.4021722699483
2023-04-05 05:30:00,1650.22916666667,-38.5783905651765,-1.37077934622667,-1.37077824642435
2023-04-05 06:00:00,1650.25,-38.371742642037,-1.33694785269742,-1.33694675268581
2023-04-05 06:30:00,1650.27083333333,-38.557425937037,-1.36802116794021,-1.36802006771945
2023-04-05 07:00:00,1650.29166666667,-38.4761390713043,-1.35492871679609,-1.35492761636629
2023-04-05 07:30:00,1650.3125,-38.548219357783,-1.36720839787114,-1.36720729723244
2023-04-05 08:00:00,1650.33333333333,-38.7321074305556,-1.39798489720891,-1.39798379636147
2023-04-05 08:30:00,1650.35416666667,-38.637835107963,-1.38274438965687,-1.38274328860079
2023-04-05 09:00:00,1650.375,-38.4170607834783,-1.34657626331163,-1.34657516204706
2023-04-05 09:30:00,1650.39583333333,-38.6503694421177,-1.38552875986941,-1.38552765839649
2023-04-05 10:00:00,1650.41666666667,-38.9687185,-1.43854985034155,-1.43854874866043
2023-04-05 10:30:00,1650.4375,-38.7300037037037,-1.39941394127724,-1.39941283938804
2023-04-05 11:00:00,1650.45833333333,-38.5914609513043,-1.3768499079013,-1.37684880580415
2023-04-05 11:30:00,1650.47916666667,-38.726141515566,-1.39948623851928,-1.39948513621433
2023-04-05 12:00:00,1650.5,-38.7461407772222,-1.40315049045409,-1.40314938794146
2023-04-05 12:30:00,1650.52083333333,-38.7875361424861,-1.41035443359062,-1.41035333087046
2023-04-05 13:30:00,1650.5625,-38.6522518212963,-1.38868555998279,-1.38868445684796
2023-04-05 14:00:00,1650.58333333333,-38.6665703392593,-1.39141025631738,-1.39140915297543
2023-04-05 14:30:00,1650.60416666667,-38.3350541373832,-1.3369223407105,-1.33692123716154
2023-04-05 15:00:00,1650.625,-37.91080018,-1.26709254529475,-1.26709144153894
2023-04-05 15:30:00,1650.64583333333,-38.2718963137037,-1.32718606967081,-1.32718496570828
2023-04-05 16:00:00,1650.66666666667,-38.3675425857407,-1.34336533533643,-1.34336423116731
2023-04-05 16:30:00,1650.6875,-38.1044224745794,-1.30019265775592,-1.30019155338035
2023-04-05 17:00:00,1650.70833333333,-36.89600068,-1.10063541330755,-1.10063430872567
2023-04-05 17:30:00,1650.72916666667,-38.150590652037,-1.30854303420417,-1.30854192941611
2023-04-05 18:00:00,1650.75,-37.6038111575926,-1.21844374602783,-1.21844264103372
2023-04-05 18:30:00,1650.77083333333,-37.3937719762617,-1.18405266414261,-1.1840515589426
2023-04-05 19:00:00,1650.79166666667,-36.2604004,-0.996911472843624,-0.996910367437838
2023-04-05 19:30:00,1650.8125,-37.3191462905556,-1.17242013794166,-1.17241903233024
2023-04-05 20:00:00,1650.83333333333,-37.064479587963,-1.13064633712968,-1.13064523131276
2023-04-05 20:30:00,1650.85416666667,-36.0318464445693,-0.960170834259819,-0.960169728237542
2023-04-05 21:00:00,1650.875,-35.0423996,-0.796839851420476,-0.796838745192972
2023-04-05 21:30:00,1650.89583333333,-36.410777832037,-1.02357232482842,-1.02357121839583
2023-04-05 22:00:00,1650.91666666667,-36.2196665221212,-0.992312946136882,-0.99231183949934
2023-04-07 14:00:00,1652.58333333333,-31.6693264884328,-0.268261424743734,-0.268260302154328
2023-04-07 15:00:00,1652.625,-31.3405869592593,-0.214599505707796,-0.214598382730916
2023-04-07 15:30:00,1652.64583333333,-31.3607094564151,-0.218289837527082,-0.218288714356669
2023-04-07 16:00:00,1652.66666666667,-32.03649978,-0.330449685834576,-0.330448562470773
2023-04-07 16:30:00,1652.6875,-31.1891446985158,-0.190630218167192,-0.190629094610134
2023-04-07 21:00:00,1652.875,-33.1652777775926,-0.520804832564895,-0.520803707274816
2023-04-07 21:30:00,1652.89583333333,-34.1167036922222,-0.678564637153771,-0.678563511671836
2023-04-07 22:00:00,1652.91666666667,-33.1750000624074,-0.523137331440678,-0.523136205767007
2023-04-07 23:00:00,1652.95833333333,-31.2002055694444,-0.197164361390663,-0.197163235333969
2023-04-07 23:30:00,1652.97916666667,-30.9153777459259,-0.150406516439242,-0.150405390191242
2023-04-08,1653,-30.6575926331481,-0.108122495594807,-0.10812136915564
2023-04-08 01:00:00,1653.04166666667,-30.5285611101852,-0.0875010843755245,-0.0874999575544487
2023-04-08 01:30:00,1653.0625,-30.9451315016667,-0.156778252426548,-0.156777125414724
2023-04-08 02:00:00,1653.08333333333,-31.3115537207407,-0.21775928169723,-0.217758154494796
2023-04-08 03:00:00,1653.125,-31.2142537685185,-0.20238775304532,-0.202386625462094
2023-04-08 03:30:00,1653.14583333333,-30.880536180334,-0.147542316207464,-0.147541188434048
2023-04-08 04:00:00,1653.16666666667,-30.959929617963,-0.161039359398064,-0.161038231434601
2023-04-08 05:00:00,1653.20833333333,-30.6007389059259,-0.102342724003507,-0.102341595660361
2023-04-08 05:30:00,1653.22916666667,-31.0287365649351,-0.173510760142182,-0.173509631609405
2023-04-08 06:00:00,1653.25,-29.8651777585185,0.0186180062860016,0.0186191350082632
2023-04-08 07:00:00,1653.29166666667,-28.2143573877778,0.290993123206655,0.290994252307481
2023-04-08 07:30:00,1653.3125,-26.8789295790741,0.511554636221291,0.511555765511189
2023-04-08 08:00:00,1653.33333333333,-27.1546074018519,0.465585155474587,0.46558628495341
2023-04-08 09:00:00,1653.375,-27.1707037144444,0.462195897594508,0.462197027450776
2023-04-08 09:30:00,1653.39583333333,-27.5627068615955,0.396982150165064,0.396983280209846
2023-04-08 10:00:00,1653.41666666667,-27.715722215,0.37130495333604,0.371306083569197
2023-04-08 11:00:00,1653.45833333333,-27.833433335,0.351104786062382,0.351105916671861
2023-04-08 11:30:00,1653.47916666667,-28.0603407674074,0.313203206005414,0.313204336802841
2023-04-08 12:00:00,1653.5,-27.6022388937037,0.388625103965463,0.388626234950703
2023-04-08 13:00:00,1653.54166666667,-28.0640055681481,0.311506192573637,0.311507323934075
2023-04-08 14:00:00,1653.58333333333,-27.8578925592593,0.344876792085933,0.344877923821013
2023-04-08 18:00:00,1653.75,-28.455076642,0.243170834845861,0.243171968073891
2023-04-08 18:30:00,1653.77083333333,-28.6320165875,0.213534843527097,0.213535976941107
2023-04-08 19:00:00,1653.79166666667,-28.2868018083333,0.270280717480119,0.270281851079984
2023-04-08 19:30:00,1653.8125,-29.2046592444444,0.11807200624698,0.118073140032545
2023-04-08 20:00:00,1653.83333333333,-29.2573799903333,0.108985888421003,0.108987022392134
2023-04-08 20:30:00,1653.85416666667,-29.5973791704167,0.0523742258551804,0.0523753600117373
2023-04-08 21:00:00,1653.875,-29.0232759346296,0.146985731167468,0.14698686550931
2023-04-08 21:30:00,1653.89583333333,-29.107502812616,0.132687291032455,0.132688425559442
2023-04-08 22:00:00,1653.91666666667,-28.8095633253333,0.181611943603108,0.181613078315094
2023-04-08 22:30:00,1653.9375,-29.65881242,0.0407530534294835,0.0407541883263291
2023-04-08 23:00:00,1653.95833333333,-29.1258314775926,0.128561350863928,0.128562485945495
2023-04-08 23:30:00,1653.97916666667,-29.3604499761111,0.0893828890982394,0.0893840243643848
2023-04-09,1654,-28.4368367166667,0.241814781982171,0.241815917432757
2023-04-09 00:30:00,1654.02083333333,-28.8260166622222,0.177066569738557,0.177067705373442
2023-04-09 01:00:00,1654.04166666667,-29.3197444535185,0.095022585188155,0.0950237210071919
2023-04-09 01:30:00,1654.0625,-29.2246889066667,0.110383075327542,0.110384211330596
2023-04-09 02:00:00,1654.08333333333,-28.788816627037,0.182126041579126,0.182127177766058
2023-04-09 02:30:00,1654.10416666667,-28.3625796214815,0.25227496041113,0.252276096781797
2023-04-09 03:00:00,1654.125,-28.43807409,0.239420604974113,0.239421741528368
2023-04-09 03:30:00,1654.14583333333,-28.0243833496296,0.307493851184301,0.307494987922009
2023-04-09 04:00:00,1654.16666666667,-27.8216851731481,0.340661796554772,0.340662933475797
2023-04-09 04:30:00,1654.1875,-27.5562801391466,0.384203511156844,0.384204648261038
2023-04-09 05:00:00,1654.20833333333,-27.5713055712963,0.381352565547588,0.381353702834805
2023-04-09 05:30:00,1654.22916666667,-27.7876883365492,0.345190309781002,0.345191447251119
2023-04-09 06:00:00,1654.25,-27.8938537166667,0.327261659170416,0.327262796823274
2023-04-09 06:30:00,1654.27083333333,-27.9796883372913,0.312696349163763,0.312697486999227
2023-04-09 07:00:00,1654.29166666667,-28.5306407633333,0.221184894858908,0.221186032876838
2023-04-09 07:30:00,1654.3125,-28.5332351833333,0.220390209140611,0.220391347340865
2023-04-09 08:00:00,1654.33333333333,-28.3754333972222,0.246130389822396,0.246131528204834
2023-04-09 08:30:00,1654.35416666667,-28.3190870057407,0.255086394093195,0.255087532657668
2023-04-09 09:00:00,1654.375,-28.5694555566667,0.213301404008226,0.213302542754599
2023-04-09 09:30:00,1654.39583333333,-28.4534018012963,0.232134911948536,0.232136050876668
2023-04-09 10:00:00,1654.41666666667,-28.0015703540741,0.306517270256512,0.306518409366254
2023-04-09 10:30:00,1654.4375,-27.4958314224074,0.389817686727037,0.389818826018255
2023-04-09 11:00:00,1654.45833333333,-27.2135741427778,0.436146688676755,0.436147828149308
2023-04-09 11:30:00,1654.47916666667,-28.9298953853556,0.151843679167239,0.151844818820981
2023-04-09 15:30:00,1654.64583333333,-26.1930555742593,0.601680090522795,0.60168123162097
2023-04-09 16:00:00,1654.66666666667,-26.5163018396296,0.547837997898538,0.547839139176639
2023-04-09 16:30:00,1654.6875,-27.3462444303704,0.410171279226649,0.41017242068452
2023-04-09 17:00:00,1654.70833333333,-28.0489203772222,0.293558686326183,0.293559827963688
2023-04-09 17:30:00,1654.72916666667,-28.5582388733333,0.208933856793971,0.208934998610973
2023-04-09 18:00:00,1654.75,-28.3437925977778,0.244043962746906,0.244045104743259
2023-04-09 18:30:00,1654.77083333333,-28.7893481546296,0.169967566833497,0.169968709009059
2023-04-09 19:00:00,1654.79166666667,-29.2161777964815,0.0989890175451537,0.0989901598997752
2023-04-09 19:30:00,1654.8125,-29.5661611109259,0.0407233817406052,0.0407245242741519
2023-04-09 20:00:00,1654.83333333333,-29.9738793953618,-0.0270936038543519,-0.0270924611420222
2023-04-09 20:30:00,1654.85416666667,-30.428948137037,-0.102743992265695,-0.102742849374731
2023-04-09 21:00:00,1654.875,-29.9743259711111,-0.027901022095867,-0.0278998790264045
2023-04-09 21:30:00,1654.89583333333,-30.0667463153704,-0.0435572905495858,-0.0435561473017663
2023-04-09 22:00:00,1654.91666666667,-30.3964758922222,-0.0984725183976184,-0.0984713749715913
2023-04-09 22:30:00,1654.9375,-30.8186314514815,-0.168678153534299,-0.168677009930199
2023-04-09 23:00:00,1654.95833333333,-30.9685999772222,-0.193854966171582,-0.193853822389552
2023-04-09 23:30:00,1654.97916666667,-31.118348142963,-0.218995371633402,-0.21899422767358
2023-04-10,1655,-30.4866678879406,-0.114861338220676,-0.114860194083215
2023-04-10 00:30:00,1655.02083333333,-29.400179987384,0.0645130960539927,0.0645142403689539
2023-04-10 01:00:00,1655.04166666667,-28.5226740711111,0.209314848784942,0.209315993277269
2023-04-10 01:30:00,1655.0625,-27.7462148081481,0.337400046218075,0.33740119088762
2023-04-10 02:00:00,1655.08333333333,-26.9936167081481,0.461537758953057,0.461538903799672
2023-04-10 02:30:00,1655.10416666667,-26.8690518801852,0.481777643360101,0.481778788383658
2023-04-10 03:00:00,1655.125,-26.0952203814815,0.609427977940001,0.609429123140343
2023-04-10 03:30:00,1655.14583333333,-26.7623518514815,0.498694629433372,0.498695774810363
2023-04-10 04:00:00,1655.16666666667,-26.9969016773655,0.459524755545561,0.45952590109906
2023-04-10 04:30:00,1655.1875,-26.5718500212963,0.529475056595285,0.529476202325148
2023-04-10 05:00:00,1655.20833333333,-26.9135944516667,0.472571502979846,0.472572648885932
2023-04-10 05:30:00,1655.22916666667,-27.9064240518519,0.30795656377088,0.307957709853042
2023-04-10 06:00:00,1655.25,-27.7703981503704,0.330092163301365,0.330093309559464
2023-04-10 06:30:00,1655.27083333333,-28.0321741283333,0.286417934089721,0.28641908052361
2023-04-10 07:00:00,1655.29166666667,-27.2723499955556,0.411750602415155,0.411751749024693
2023-04-10 07:30:00,1655.3125,-27.5251851916667,0.369555384503776,0.369556531288823
2023-04-10 08:00:00,1655.33333333333,-27.6658197083643,0.34592187760299,0.345923024563404
2023-04-10 08:30:00,1655.35416666667,-27.4560777683333,0.380252348829475,0.380253495965105
2023-04-10 09:00:00,1655.375,-27.7381625451796,0.333218127834784,0.333219275145495
2023-04-10 13:00:00,1655.54166666667,-28.1602314790741,0.260448624905446,0.26044977361166
2023-04-10 13:30:00,1655.5625,-27.9985981253704,0.286819854685733,0.286821003565735
2023-04-10 14:00:00,1655.58333333333,-27.9110833314815,0.300929340742418,0.300930489796072
2023-04-10 14:30:00,1655.60416666667,-27.2396920536178,0.411631546571138,0.411632695798301
2023-04-10 15:00:00,1655.625,-26.9115888725926,0.465542333651367,0.465543483051896
2023-04-10 15:30:00,1655.64583333333,-27.0224574081481,0.44683242005238,0.446833569626131
2023-04-10 16:00:00,1655.66666666667,-27.0107452181604,0.448401426209804,0.448402575956628
2023-04-10 16:30:00,1655.6875,-27.1332426374074,0.427767612566333,0.427768762486094
2023-04-10 17:00:00,1655.70833333333,-27.2439628745826,0.409082093965511,0.409083244058065
2023-04-10 17:30:00,1655.72916666667,-27.676320365,0.337186933012451,0.337188083277652
2023-04-10 18:00:00,1655.75,-27.5221851792593,0.362317298149053,0.362318448586756
2023-04-10 18:30:00,1655.77083333333,-27.4607852172222,0.372106098975336,0.372107249585403
2023-04-10 19:00:00,1655.79166666667,-27.5460037120594,0.357639240377221,0.357640391159505
2023-04-10 19:30:00,1655.8125,-27.6501037498148,0.340048694994064,0.340049845948425
2023-04-10 20:00:00,1655.83333333333,-27.5270481296296,0.360037273236844,0.360038424363138
2023-04-10 20:30:00,1655.85416666667,-27.6457611372222,0.340029160559441,0.340030311857518
2023-04-10 21:00:00,1655.875,-27.5552022478664,0.354641597330297,0.35464274880002
2023-04-10 21:30:00,1655.89583333333,-27.351450854731,0.387979827411313,0.387980979052541
2023-04-10 22:00:00,1655.91666666667,-26.9178680079926,0.459339847711414,0.459340999524001
2023-04-10 22:30:00,1655.9375,-27.2080851416667,0.410959013927022,0.410960165910825
2023-04-10 23:00:00,1655.95833333333,-27.2399574066667,0.405317046257127,0.405318198411996
2023-04-10 23:30:00,1655.97916666667,-27.3720481685185,0.383095530217627,0.383096682543433
2023-04-11,1656,-28.5251036907407,0.191972132376105,0.191973284872689
2023-04-11 00:30:00,1656.02083333333,-28.2648051820037,0.234664879905699,0.234666032572925
2023-04-11 01:00:00,1656.04166666667,-29.0128333177778,0.110546514242303,0.110547667080031
2023-04-11 01:30:00,1656.0625,-29.0476314796296,0.104420277896975,0.104421430905058
2023-04-11 02:00:00,1656.08333333333,-30.2502703535185,-0.094906051824775,-0.094904898646481
2023-04-11 02:30:00,1656.10416666667,-30.4048944064815,-0.120855602606859,-0.120854449258505
2023-04-11 03:00:00,1656.125,-30.3373574238889,-0.110052307275698,-0.11005115375742
2023-04-11 03:30:00,1656.14583333333,-30.2585685296296,-0.0973876132719383,-0.0973864595838808
2023-04-11 04:00:00,1656.16666666667,-30.4055814714815,-0.122078166276501,-0.122077012418815
2023-04-11 04:30:00,1656.1875,-30.6140371050093,-0.156933447636938,-0.15693229360976
2023-04-11 05:00:00,1656.20833333333,-30.4444777616667,-0.129252410133414,-0.129251255936887
2023-04-11 05:30:00,1656.22916666667,-30.4575166874074,-0.131779299540728,-0.131778145175004
2023-04-11 06:30:00,1656.27083333333,-30.2471969221591,-0.0977251134122317,-0.0977239587085309
2023-04-11 10:00:00,1656.41666666667,-29.4875545190909,0.0253546595716595,0.0253558154537399
2023-04-11 10:30:00,1656.4375,-30.4318185396296,-0.131228560698521,-0.131227404648684
2023-04-11 11:00:00,1656.45833333333,-30.584293488972,-0.156823339519933,-0.156822183302476
2023-04-11 11:30:00,1656.47916666667,-30.3460592657407,-0.117781752863223,-0.117780596478291
2023-04-11 12:00:00,1656.5,-30.2227129292593,-0.0977465228164653,-0.0977453662642015
2023-04-11 12:30:00,1656.52083333333,-30.4794377299539,-0.140587858862766,-0.140586702143315
2023-04-11 13:00:00,1656.54166666667,-29.4616842208421,0.027412246499317,0.0274134033858068
2023-04-11 13:30:00,1656.5625,-29.3494463181481,0.0456096360207548,0.0456107930741432
2023-04-11 14:00:00,1656.58333333333,-30.2515076861538,-0.103992159251038,-0.103991002030899
2023-04-11 14:30:00,1656.60416666667,-29.6773036964815,-0.00937016300839838,-0.0093690056216536
2023-04-11 15:00:00,1656.625,-28.2961703775926,0.218744981863335,0.218746139416545
2023-04-11 15:30:00,1656.64583333333,-27.5035473473684,0.349500729767283,0.349501887486814
2023-04-11 16:00:00,1656.66666666667,-27.8075692630769,0.298834554749995,0.298835712635695
2023-04-11 16:30:00,1656.6875,-27.7129462768519,0.314117581651148,0.31411873970288
2023-04-11 17:00:00,1656.70833333333,-27.5623241040741,0.338664709538813,0.338665867756432
2023-04-11 17:30:00,1656.72916666667,-27.0023831941053,0.430926850018897,0.430928008402252
2023-04-11 18:00:00,1656.75,-27.3449076107692,0.373890893729714,0.373892052278667
2023-04-11 18:30:00,1656.77083333333,-27.2639888879406,0.386906600301915,0.386907759016321
2023-04-11 19:00:00,1656.79166666667,-27.8912500033333,0.282765550466629,0.282766709346348
2023-04-11 19:30:00,1656.8125,-27.2488126282105,0.388675200123562,0.388676359168445
2023-04-11 20:00:00,1656.83333333333,-27.3711845707692,0.368059677002397,0.368060836212289
2023-04-11 20:30:00,1656.85416666667,-26.8369962888889,0.456061206506588,0.456062365881366
2023-04-11 21:00:00,1656.875,-26.6383943911111,0.488545441844746,0.488546601384247
2023-04-11 21:30:00,1656.89583333333,-26.032865014135,0.588349095826204,0.588350255530291
2023-04-11 22:00:00,1656.91666666667,-26.1579999738462,0.567276303026216,0.567277462894743
2023-04-11 22:30:00,1656.9375,-25.7136352168519,0.640417833192317,0.64041899322514
2023-04-11 23:00:00,1656.95833333333,-25.4819352011111,0.678377434525041,0.678378594722015
2023-04-11 23:30:00,1656.97916666667,-25.1390273244211,0.734734505079598,0.734735665440571
2023-04-12,1657,-25.19659958,0.724838677881882,0.724839838406716
2023-04-12 00:30:00,1657.02083333333,-25.8916684861111,0.60947946626239,0.60948062695094
2023-04-12 01:00:00,1657.04166666667,-26.5436277742593,0.501251989146811,0.501253149998929
2023-04-12 01:30:00,1657.0625,-26.8262084012632,0.454132096356243,0.454133257371784
2023-04-12 02:00:00,1657.08333333333,-27.67667694,0.31306444084644,0.313065602025262
2023-04-12 02:30:00,1657.10416666667,-27.3315425874074,0.369789586634278,0.369790747976233
2023-04-12 03:00:00,1657.125,-26.4685110975926,0.512192257313394,0.51219341881834
2023-04-12 03:30:00,1657.14583333333,-26.4560631648421,0.513879818027662,0.513880979695454
2023-04-12 04:00:00,1657.16666666667,-27.5812461892308,0.327364995151725,0.32736615698221
2023-04-12 08:00:00,1657.33333333333,-26.4323722587037,0.514451460613631,0.514452623740491
2023-04-12 08:30:00,1657.35416666667,-26.2847648168519,0.538498513979803,0.53849967726806
2023-04-12 09:00:00,1657.375,-25.9675581795259,0.590602923887205,0.590604087336711
2023-04-12 09:30:00,1657.39583333333,-27.0552026878378,0.410297763274102,0.41029892688471
2023-04-12 10:00:00,1657.41666666667,-25.5496019730263,0.659002353117775,0.659003516889334
2023-04-12 10:30:00,1657.4375,-25.9666307970315,0.589639448958548,0.589640612890919
2023-04-12 11:00:00,1657.45833333333,-26.0140185024074,0.581427549297584,0.581428713390621
2023-04-12 11:30:00,1657.47916666667,-24.081300029,0.900791624523335,0.900792788776886
2023-04-12 12:00:00,1657.5,-24.8929908888636,0.766138247840688,0.766139412254615
2023-04-12 12:30:00,1657.52083333333,-25.5756585912801,0.652829589553414,0.652830754127571
2023-04-12 13:00:00,1657.54166666667,-25.2495962883333,0.706398686509078,0.706399851243312
2023-04-12 13:30:00,1657.5625,-24.387869989,0.848584544133409,0.848585709027581
2023-04-12 14:00:00,1657.58333333333,-25.8601027901826,0.604655193802606,0.604656358856571
2023-04-12 14:30:00,1657.60416666667,-25.3872703585185,0.682504870162587,0.682506035376197
2023-04-12 15:00:00,1657.625,-24.6249926116667,0.808238474029919,0.80823963940303
2023-04-12 15:30:00,1657.64583333333,-24.325359978,0.8574350074241,0.857436172956567
2023-04-12 16:00:00,1657.66666666667,-25.4488227113636,0.67120376439314,0.671204930084818
2023-04-12 16:30:00,1657.6875,-25.6024537059259,0.645415198168367,0.645416364019109
2023-04-12 17:00:00,1657.70833333333,-25.3074494752443,0.693845913392717,0.69384707940237
2023-04-12 18:00:00,1657.75,-26.35461498225,0.51986369904476,0.519864865371813
2023-04-12 18:30:00,1657.77083333333,-26.3604471074212,0.518525859980173,0.518527026465707
2023-04-12 19:00:00,1657.79166666667,-26.9967444611111,0.412887871426745,0.412889038070614
2023-04-12 19:30:00,1657.8125,-26.607770064,0.476864198590224,0.476865365392282
2023-04-12 20:00:00,1657.83333333333,-27.1884874416856,0.38042092070223,0.380422087662332
2023-04-12 20:30:00,1657.85416666667,-27.5670611501852,0.317418948631722,0.317420115749718
2023-04-12 21:00:00,1657.875,-27.9055101723562,0.261054905084743,0.26105607236049
2023-04-12 21:30:00,1657.89583333333,-27.832589986,0.272745093549949,0.272746260983301
2023-04-12 22:00:00,1657.91666666667,-28.7624727018182,0.118537985430446,0.11853915302125
2023-04-12 22:30:00,1657.9375,-28.2769518374074,0.198486091252752,0.198487259000869
